9531	10	Q0	s_1692_774_55	32	0.6010453701019287	Formula-ML_SentenceTransformers_0.25
9532	10	Q0	s_835_17_125	33	0.6009860038757324	Formula-ML_SentenceTransformers_0.25
9533	10	Q0	s_2139_286_0	34	0.6008992195129395	Formula-ML_SentenceTransformers_0.25
9534	10	Q0	s_2815_1447_49	35	0.6008563041687012	Formula-ML_SentenceTransformers_0.25
9535	10	Q0	s_1673_71_0	36	0.6008369326591492	Formula-ML_SentenceTransformers_0.25
9536	10	Q0	s_1965_24_0	37	0.6007870435714722	Formula-ML_SentenceTransformers_0.25
9537	10	Q0	s_2640_37_1	38	0.6007511615753174	Formula-ML_SentenceTransformers_0.25
9538	10	Q0	s_2292_1043_14	39	0.6006364822387695	Formula-ML_SentenceTransformers_0.25
9539	10	Q0	s_981_1_0	40	0.6005429029464722	Formula-ML_SentenceTransformers_0.25
9540	10	Q0	s_349_412_2	41	0.6005299091339111	Formula-ML_SentenceTransformers_0.25
9541	10	Q0	s_1625_297_1	42	0.6004379987716675	Formula-ML_SentenceTransformers_0.25
9542	10	Q0	s_2292_195_37	43	0.600034236907959	Formula-ML_SentenceTransformers_0.25
9543	10	Q0	s_2815_1303_92	44	0.6000185012817383	Formula-ML_SentenceTransformers_0.25
9544	10	Q0	s_1900_168_86	45	0.5996814370155334	Formula-ML_SentenceTransformers_0.25
9545	10	Q0	s_1900_399_86	46	0.5996814370155334	Formula-ML_SentenceTransformers_0.25
9546	10	Q0	s_2434_81_3	47	0.5994534492492676	Formula-ML_SentenceTransformers_0.25
9547	10	Q0	s_2958_6_10	48	0.5994083285331726	Formula-ML_SentenceTransformers_0.25
9548	10	Q0	s_1424_110_2	49	0.5993447303771973	Formula-ML_SentenceTransformers_0.25
9549	10	Q0	s_2776_980_3	50	0.5993447303771973	Formula-ML_SentenceTransformers_0.25
9550	10	Q0	s_2638_1245_0	1	0.5992963314056396	Formula-ML_SentenceTransformers_0.25
9551	10	Q0	s_426_213_0	2	0.5992321968078613	Formula-ML_SentenceTransformers_0.25
9552	10	Q0	s_731_838_5	3	0.5987718105316162	Formula-ML_SentenceTransformers_0.25
9553	10	Q0	s_1919_158_0	4	0.598767876625061	Formula-ML_SentenceTransformers_0.25
9554	10	Q0	s_2788_177_0	5	0.5984910726547241	Formula-ML_SentenceTransformers_0.25
9555	10	Q0	s_1175_1062_96	6	0.5980592966079712	Formula-ML_SentenceTransformers_0.25
9556	10	Q0	s_1175_1063_97	7	0.5980592966079712	Formula-ML_SentenceTransformers_0.25
9557	10	Q0	s_2695_1238_0	8	0.5977740287780762	Formula-ML_SentenceTransformers_0.25
9558	10	Q0	s_245_89_0	9	0.5977154970169067	Formula-ML_SentenceTransformers_0.25
9559	10	Q0	s_2127_0_21	10	0.5975215435028076	Formula-ML_SentenceTransformers_0.25
9560	10	Q0	s_2890_247_312	11	0.5974832773208618	Formula-ML_SentenceTransformers_0.25
9561	10	Q0	s_356_87_9	12	0.5972006916999817	Formula-ML_SentenceTransformers_0.25
9562	10	Q0	s_356_57_0	13	0.5968502759933472	Formula-ML_SentenceTransformers_0.25
9563	10	Q0	s_1854_1358_0	14	0.5967981815338135	Formula-ML_SentenceTransformers_0.25
9564	10	Q0	s_2815_1207_62	15	0.5966845154762268	Formula-ML_SentenceTransformers_0.25
9565	10	Q0	s_1506_42_1	16	0.5966598987579346	Formula-ML_SentenceTransformers_0.25
9566	10	Q0	s_1480_196_0	17	0.5964934229850769	Formula-ML_SentenceTransformers_0.25
9567	10	Q0	s_891_495_67	18	0.5963927507400513	Formula-ML_SentenceTransformers_0.25
9568	10	Q0	s_199_16_77	19	0.5962976217269897	Formula-ML_SentenceTransformers_0.25
9569	10	Q0	s_2139_79_4	20	0.5962246656417847	Formula-ML_SentenceTransformers_0.25
9570	10	Q0	s_2248_456_3	21	0.5961313247680664	Formula-ML_SentenceTransformers_0.25
9571	10	Q0	s_1412_49_0	22	0.5959847569465637	Formula-ML_SentenceTransformers_0.25
9572	10	Q0	s_1077_596_2	23	0.5959656834602356	Formula-ML_SentenceTransformers_0.25
9573	10	Q0	s_18_1069_2	24	0.5959621667861938	Formula-ML_SentenceTransformers_0.25
9574	10	Q0	s_2352_16_1	25	0.5959463119506836	Formula-ML_SentenceTransformers_0.25
9575	10	Q0	s_1620_73_23	26	0.595613420009613	Formula-ML_SentenceTransformers_0.25
9576	10	Q0	s_2602_722_0	27	0.5951926708221436	Formula-ML_SentenceTransformers_0.25
9577	10	Q0	s_350_1059_6	28	0.5951593518257141	Formula-ML_SentenceTransformers_0.25
9578	10	Q0	s_481_511_2	29	0.5950170755386353	Formula-ML_SentenceTransformers_0.25
9579	10	Q0	s_2065_1071_74	30	0.5949650406837463	Formula-ML_SentenceTransformers_0.25
9580	10	Q0	s_276_132_4	31	0.5946438908576965	Formula-ML_SentenceTransformers_0.25
9581	10	Q0	s_2599_5_1	32	0.5945700407028198	Formula-ML_SentenceTransformers_0.25
9582	10	Q0	s_2000_279_0	33	0.5945570468902588	Formula-ML_SentenceTransformers_0.25
9583	10	Q0	s_2663_69_120	34	0.593986451625824	Formula-ML_SentenceTransformers_0.25
9584	10	Q0	s_1488_228_0	35	0.5939017534255981	Formula-ML_SentenceTransformers_0.25
9585	10	Q0	s_190_3_0	36	0.5938675403594971	Formula-ML_SentenceTransformers_0.25
9586	10	Q0	s_1514_364_386	37	0.5938289761543274	Formula-ML_SentenceTransformers_0.25
9587	10	Q0	s_1283_38_9	38	0.593768835067749	Formula-ML_SentenceTransformers_0.25
9588	10	Q0	s_1609_1_10	39	0.5936786532402039	Formula-ML_SentenceTransformers_0.25
9589	10	Q0	s_321_220_4	40	0.5935831665992737	Formula-ML_SentenceTransformers_0.25
9590	10	Q0	s_1265_437_3	41	0.5935683250427246	Formula-ML_SentenceTransformers_0.25
9591	10	Q0	s_1044_58_66	42	0.5935387015342712	Formula-ML_SentenceTransformers_0.25
9592	10	Q0	s_2148_1140_2	43	0.5934122204780579	Formula-ML_SentenceTransformers_0.25
9593	10	Q0	s_412_24_1	44	0.5932989120483398	Formula-ML_SentenceTransformers_0.25
9594	10	Q0	s_356_16_0	45	0.5931140184402466	Formula-ML_SentenceTransformers_0.25
9595	10	Q0	s_2227_37_1	46	0.593108057975769	Formula-ML_SentenceTransformers_0.25
9596	10	Q0	s_1779_24_248	47	0.5930624008178711	Formula-ML_SentenceTransformers_0.25
9597	10	Q0	s_3028_391_0	48	0.5929959416389465	Formula-ML_SentenceTransformers_0.25
9598	10	Q0	s_2286_168_4	49	0.5929189920425415	Formula-ML_SentenceTransformers_0.25
9599	10	Q0	s_598_1048_0	50	0.5929189920425415	Formula-ML_SentenceTransformers_0.25
9600	10	Q0	s_2396_37_21	1	0.5928229093551636	Formula-ML_SentenceTransformers_0.25
9601	10	Q0	s_1514_213_342	2	0.5927799940109253	Formula-ML_SentenceTransformers_0.25
9602	10	Q0	s_1466_4_130	3	0.5926846861839294	Formula-ML_SentenceTransformers_0.25
9603	10	Q0	s_839_1521_8	4	0.5926824808120728	Formula-ML_SentenceTransformers_0.25
9604	10	Q0	s_1155_79_7	5	0.5926049947738647	Formula-ML_SentenceTransformers_0.25
9605	10	Q0	s_1483_49_9	6	0.5925612449645996	Formula-ML_SentenceTransformers_0.25
9606	10	Q0	s_2025_501_0	7	0.5924680233001709	Formula-ML_SentenceTransformers_0.25
9607	10	Q0	s_1086_395_0	8	0.5924303531646729	Formula-ML_SentenceTransformers_0.25
9608	10	Q0	s_1899_232_36	9	0.5922581553459167	Formula-ML_SentenceTransformers_0.25
9609	10	Q0	s_1805_1230_46	10	0.5918371081352234	Formula-ML_SentenceTransformers_0.25
9610	10	Q0	s_2188_797_0	11	0.5917625427246094	Formula-ML_SentenceTransformers_0.25
9611	10	Q0	s_1840_104_0	12	0.5917395353317261	Formula-ML_SentenceTransformers_0.25
9612	10	Q0	s_537_33_2	13	0.5916736125946045	Formula-ML_SentenceTransformers_0.25
9613	10	Q0	s_2458_175_1	14	0.5916680097579956	Formula-ML_SentenceTransformers_0.25
9614	10	Q0	s_2362_898_0	15	0.5914664268493652	Formula-ML_SentenceTransformers_0.25
9615	10	Q0	s_183_259_2	16	0.5914623737335205	Formula-ML_SentenceTransformers_0.25
9616	10	Q0	s_2983_363_0	17	0.5914485454559326	Formula-ML_SentenceTransformers_0.25
9617	10	Q0	s_313_780_0	18	0.5914143323898315	Formula-ML_SentenceTransformers_0.25
9618	10	Q0	s_2514_591_1	19	0.5912748575210571	Formula-ML_SentenceTransformers_0.25
9619	10	Q0	s_759_65_0	20	0.591267466545105	Formula-ML_SentenceTransformers_0.25
9620	10	Q0	s_2039_8_22	21	0.5912027359008789	Formula-ML_SentenceTransformers_0.25
9621	10	Q0	s_2815_752_33	22	0.5911818742752075	Formula-ML_SentenceTransformers_0.25
9622	10	Q0	s_1681_799_2	23	0.5910927653312683	Formula-ML_SentenceTransformers_0.25
9623	10	Q0	s_592_117_0	24	0.5910488367080688	Formula-ML_SentenceTransformers_0.25
9624	10	Q0	s_2754_1143_1	25	0.5910366773605347	Formula-ML_SentenceTransformers_0.25
9625	10	Q0	s_3066_185_0	26	0.5910165309906006	Formula-ML_SentenceTransformers_0.25
9626	10	Q0	s_1499_234_10	27	0.5909891724586487	Formula-ML_SentenceTransformers_0.25
9627	10	Q0	s_2943_211_0	28	0.5909624099731445	Formula-ML_SentenceTransformers_0.25
9628	10	Q0	s_2815_1421_83	29	0.5908180475234985	Formula-ML_SentenceTransformers_0.25
9629	10	Q0	s_655_340_1	30	0.590717077255249	Formula-ML_SentenceTransformers_0.25
9630	10	Q0	s_2584_38_22	31	0.5903686881065369	Formula-ML_SentenceTransformers_0.25
9631	10	Q0	s_1839_1245_2	32	0.590229868888855	Formula-ML_SentenceTransformers_0.25
9632	10	Q0	s_664_7_37	33	0.5901087522506714	Formula-ML_SentenceTransformers_0.25
9633	10	Q0	s_2079_372_0	34	0.5900801420211792	Formula-ML_SentenceTransformers_0.25
9634	10	Q0	s_2815_225_131	35	0.5900108814239502	Formula-ML_SentenceTransformers_0.25
9635	10	Q0	s_2890_233_159	36	0.5899140238761902	Formula-ML_SentenceTransformers_0.25
9636	10	Q0	s_2314_9_111	37	0.5899139642715454	Formula-ML_SentenceTransformers_0.25
9637	10	Q0	s_1514_727_347	38	0.589879035949707	Formula-ML_SentenceTransformers_0.25
9638	10	Q0	s_2098_20_0	39	0.5898688435554504	Formula-ML_SentenceTransformers_0.25
9639	10	Q0	s_548_422_6	40	0.5898306965827942	Formula-ML_SentenceTransformers_0.25
9640	10	Q0	s_1344_1171_0	41	0.5897008180618286	Formula-ML_SentenceTransformers_0.25
9641	10	Q0	s_2074_3_0	42	0.5894706845283508	Formula-ML_SentenceTransformers_0.25
9642	10	Q0	s_839_1521_10	43	0.5894664525985718	Formula-ML_SentenceTransformers_0.25
9643	10	Q0	s_1175_869_0	44	0.58945631980896	Formula-ML_SentenceTransformers_0.25
9644	10	Q0	s_17_753_8	45	0.5894293189048767	Formula-ML_SentenceTransformers_0.25
9645	10	Q0	s_2023_110_22	46	0.5893771052360535	Formula-ML_SentenceTransformers_0.25
9646	10	Q0	s_2127_394_2	47	0.5893349051475525	Formula-ML_SentenceTransformers_0.25
9647	10	Q0	s_555_435_0	48	0.5893349051475525	Formula-ML_SentenceTransformers_0.25
9648	10	Q0	s_113_1119_10	49	0.5893348455429077	Formula-ML_SentenceTransformers_0.25
9649	10	Q0	s_1175_818_1	50	0.5893348455429077	Formula-ML_SentenceTransformers_0.25
9650	10	Q0	s_1636_816_0	1	0.5890651941299438	Formula-ML_SentenceTransformers_0.25
9651	10	Q0	s_2595_470_25	2	0.5890253782272339	Formula-ML_SentenceTransformers_0.25
9652	10	Q0	s_1900_1103_26	3	0.5889526605606079	Formula-ML_SentenceTransformers_0.25
9653	10	Q0	s_1900_132_26	4	0.5889525413513184	Formula-ML_SentenceTransformers_0.25
9654	10	Q0	s_2826_1161_0	5	0.5889294743537903	Formula-ML_SentenceTransformers_0.25
9655	10	Q0	s_1077_440_0	6	0.5888997316360474	Formula-ML_SentenceTransformers_0.25
9656	10	Q0	s_604_626_2	7	0.5888687968254089	Formula-ML_SentenceTransformers_0.25
9657	10	Q0	s_3019_1163_25	8	0.5887961387634277	Formula-ML_SentenceTransformers_0.25
9658	10	Q0	s_752_6_0	9	0.588690996170044	Formula-ML_SentenceTransformers_0.25
9659	10	Q0	s_132_92_3	10	0.5886858701705933	Formula-ML_SentenceTransformers_0.25
9660	10	Q0	s_1846_53_49	11	0.5884681940078735	Formula-ML_SentenceTransformers_0.25
9661	10	Q0	s_1846_54_49	12	0.5884681940078735	Formula-ML_SentenceTransformers_0.25
9662	10	Q0	s_2139_82_1	13	0.5884422063827515	Formula-ML_SentenceTransformers_0.25
9663	10	Q0	s_327_104_0	14	0.588312566280365	Formula-ML_SentenceTransformers_0.25
9664	10	Q0	s_1765_1064_9	15	0.5881946682929993	Formula-ML_SentenceTransformers_0.25
9665	10	Q0	s_508_4_9	16	0.5880882143974304	Formula-ML_SentenceTransformers_0.25
9666	10	Q0	s_1692_655_56	17	0.5878802537918091	Formula-ML_SentenceTransformers_0.25
9667	10	Q0	s_368_12_0	18	0.5878480076789856	Formula-ML_SentenceTransformers_0.25
9668	10	Q0	s_0_34_0	19	0.5877971649169922	Formula-ML_SentenceTransformers_0.25
9669	10	Q0	s_1897_77_60	20	0.5873714685440063	Formula-ML_SentenceTransformers_0.25
9670	10	Q0	s_2089_529_0	21	0.5873253345489502	Formula-ML_SentenceTransformers_0.25
9671	10	Q0	s_313_951_59	22	0.5872845649719238	Formula-ML_SentenceTransformers_0.25
9672	10	Q0	s_400_331_0	23	0.5872160196304321	Formula-ML_SentenceTransformers_0.25
9673	10	Q0	s_1897_77_32	24	0.5870423316955566	Formula-ML_SentenceTransformers_0.25
9674	10	Q0	s_778_438_1	25	0.586937427520752	Formula-ML_SentenceTransformers_0.25
9675	10	Q0	s_946_997_2	26	0.586784303188324	Formula-ML_SentenceTransformers_0.25
9676	10	Q0	s_1175_1278_55	27	0.586634635925293	Formula-ML_SentenceTransformers_0.25
9677	10	Q0	s_907_39_0	28	0.5866331458091736	Formula-ML_SentenceTransformers_0.25
9678	10	Q0	s_891_30_60	29	0.5866289138793945	Formula-ML_SentenceTransformers_0.25
9679	10	Q0	s_860_529_2	30	0.586597204208374	Formula-ML_SentenceTransformers_0.25
9680	10	Q0	s_321_220_0	31	0.5865260362625122	Formula-ML_SentenceTransformers_0.25
9681	10	Q0	s_2039_6_2	32	0.586347222328186	Formula-ML_SentenceTransformers_0.25
9682	10	Q0	s_1514_715_485	33	0.5862832069396973	Formula-ML_SentenceTransformers_0.25
9683	10	Q0	s_598_905_0	34	0.5861541628837585	Formula-ML_SentenceTransformers_0.25
9684	10	Q0	s_821_1189_0	35	0.5860921740531921	Formula-ML_SentenceTransformers_0.25
9685	10	Q0	s_299_1774_0	36	0.5858469009399414	Formula-ML_SentenceTransformers_0.25
9686	10	Q0	s_2415_927_8	37	0.5855435729026794	Formula-ML_SentenceTransformers_0.25
9687	10	Q0	s_2595_482_1	38	0.5854564905166626	Formula-ML_SentenceTransformers_0.25
9688	10	Q0	s_2619_13_1	39	0.5853525996208191	Formula-ML_SentenceTransformers_0.25
9689	10	Q0	s_1164_309_3	40	0.585206151008606	Formula-ML_SentenceTransformers_0.25
9690	10	Q0	s_1514_228_54	41	0.5851054191589355	Formula-ML_SentenceTransformers_0.25
9691	10	Q0	s_653_4_7	42	0.585096538066864	Formula-ML_SentenceTransformers_0.25
9692	10	Q0	s_688_1025_3	43	0.584892988204956	Formula-ML_SentenceTransformers_0.25
9693	10	Q0	s_1455_334_3	44	0.5846166610717773	Formula-ML_SentenceTransformers_0.25
9694	10	Q0	s_749_458_1	45	0.5845931172370911	Formula-ML_SentenceTransformers_0.25
9695	10	Q0	s_552_241_3	46	0.5844675302505493	Formula-ML_SentenceTransformers_0.25
9696	10	Q0	s_2479_97_9	47	0.5843108296394348	Formula-ML_SentenceTransformers_0.25
9697	10	Q0	s_2006_20_4	48	0.5842521786689758	Formula-ML_SentenceTransformers_0.25
9698	10	Q0	s_1186_320_0	49	0.5841751098632812	Formula-ML_SentenceTransformers_0.25
9699	10	Q0	s_740_185_0	50	0.5838441848754883	Formula-ML_SentenceTransformers_0.25
9700	10	Q0	s_3068_80_9	1	0.5837722420692444	Formula-ML_SentenceTransformers_0.25
9701	10	Q0	s_2080_955_0	2	0.5837620496749878	Formula-ML_SentenceTransformers_0.25
9702	10	Q0	s_1514_649_147	3	0.5837135314941406	Formula-ML_SentenceTransformers_0.25
9703	10	Q0	s_3028_165_1	4	0.5836279392242432	Formula-ML_SentenceTransformers_0.25
9704	10	Q0	s_1153_144_1	5	0.5834804177284241	Formula-ML_SentenceTransformers_0.25
9705	10	Q0	s_2338_920_10	6	0.5833865404129028	Formula-ML_SentenceTransformers_0.25
9706	10	Q0	s_777_0_32	7	0.5831201076507568	Formula-ML_SentenceTransformers_0.25
9707	10	Q0	s_1630_7_1	8	0.5829552412033081	Formula-ML_SentenceTransformers_0.25
9708	10	Q0	s_326_92_0	9	0.5828617215156555	Formula-ML_SentenceTransformers_0.25
9709	10	Q0	s_949_1409_9	10	0.5828010439872742	Formula-ML_SentenceTransformers_0.25
9710	10	Q0	s_949_1410_9	11	0.5828010439872742	Formula-ML_SentenceTransformers_0.25
9711	10	Q0	s_2459_945_0	12	0.5826520323753357	Formula-ML_SentenceTransformers_0.25
9712	10	Q0	s_1285_1050_0	13	0.5825149416923523	Formula-ML_SentenceTransformers_0.25
9713	10	Q0	s_2958_288_2	14	0.5823342204093933	Formula-ML_SentenceTransformers_0.25
9714	10	Q0	s_1558_220_9	15	0.5823245048522949	Formula-ML_SentenceTransformers_0.25
9715	10	Q0	s_1765_496_4	16	0.5822553634643555	Formula-ML_SentenceTransformers_0.25
9716	10	Q0	s_1053_517_69	17	0.5821145176887512	Formula-ML_SentenceTransformers_0.25
9717	10	Q0	s_1900_244_6	18	0.5819368362426758	Formula-ML_SentenceTransformers_0.25
9718	10	Q0	s_270_8_2	19	0.5817247033119202	Formula-ML_SentenceTransformers_0.25
9719	10	Q0	s_411_1189_1	20	0.5816947221755981	Formula-ML_SentenceTransformers_0.25
9720	10	Q0	s_2785_694_0	21	0.5815865397453308	Formula-ML_SentenceTransformers_0.25
9721	10	Q0	s_2172_1_121	22	0.5814869403839111	Formula-ML_SentenceTransformers_0.25
9722	10	Q0	s_817_993_5	23	0.5814492106437683	Formula-ML_SentenceTransformers_0.25
9723	10	Q0	s_1743_436_2	24	0.5814415216445923	Formula-ML_SentenceTransformers_0.25
9724	10	Q0	s_860_284_0	25	0.5813926458358765	Formula-ML_SentenceTransformers_0.25
9725	10	Q0	s_891_657_14	26	0.5813502073287964	Formula-ML_SentenceTransformers_0.25
9726	10	Q0	s_1515_187_2	27	0.5813215374946594	Formula-ML_SentenceTransformers_0.25
9727	10	Q0	s_244_729_1	28	0.5813215374946594	Formula-ML_SentenceTransformers_0.25
9728	10	Q0	s_644_160_1	29	0.5813215374946594	Formula-ML_SentenceTransformers_0.25
9729	10	Q0	s_664_104_27	30	0.5811493396759033	Formula-ML_SentenceTransformers_0.25
9730	10	Q0	s_1900_757_24	31	0.5810791254043579	Formula-ML_SentenceTransformers_0.25
9731	10	Q0	s_3065_988_2	32	0.5810303092002869	Formula-ML_SentenceTransformers_0.25
9732	10	Q0	s_916_522_0	33	0.5809838771820068	Formula-ML_SentenceTransformers_0.25
9733	10	Q0	s_1503_138_2	34	0.5808988809585571	Formula-ML_SentenceTransformers_0.25
9734	10	Q0	s_1206_91_0	35	0.5808696150779724	Formula-ML_SentenceTransformers_0.25
9735	10	Q0	s_2514_405_2	36	0.5807831883430481	Formula-ML_SentenceTransformers_0.25
9736	10	Q0	s_1601_727_12	37	0.5807654857635498	Formula-ML_SentenceTransformers_0.25
9737	10	Q0	s_891_30_102	38	0.5807411670684814	Formula-ML_SentenceTransformers_0.25
9738	10	Q0	s_1514_729_281	39	0.580682635307312	Formula-ML_SentenceTransformers_0.25
9739	10	Q0	s_2922_917_0	40	0.5806466341018677	Formula-ML_SentenceTransformers_0.25
9740	10	Q0	s_1514_109_293	41	0.5806238651275635	Formula-ML_SentenceTransformers_0.25
9741	10	Q0	s_2479_133_9	42	0.5806118249893188	Formula-ML_SentenceTransformers_0.25
9742	10	Q0	s_420_1031_3	43	0.5806032419204712	Formula-ML_SentenceTransformers_0.25
9743	10	Q0	s_5_169_1	44	0.5805280804634094	Formula-ML_SentenceTransformers_0.25
9744	10	Q0	s_2815_1425_146	45	0.5802192687988281	Formula-ML_SentenceTransformers_0.25
9745	10	Q0	s_2087_134_0	46	0.5801553726196289	Formula-ML_SentenceTransformers_0.25
9746	10	Q0	s_2087_1364_0	47	0.5801553726196289	Formula-ML_SentenceTransformers_0.25
9747	10	Q0	s_2439_133_0	48	0.5801420211791992	Formula-ML_SentenceTransformers_0.25
9748	10	Q0	s_1514_187_229	49	0.5800131559371948	Formula-ML_SentenceTransformers_0.25
9749	10	Q0	s_2924_633_0	50	0.5799070596694946	Formula-ML_SentenceTransformers_0.25
9750	10	Q0	s_308_1985_0	1	0.5798913240432739	Formula-ML_SentenceTransformers_0.25
9751	10	Q0	s_984_722_0	2	0.5798100233078003	Formula-ML_SentenceTransformers_0.25
9752	10	Q0	s_2815_1516_87	3	0.5796781182289124	Formula-ML_SentenceTransformers_0.25
9753	10	Q0	s_2465_630_2	4	0.579573392868042	Formula-ML_SentenceTransformers_0.25
9754	10	Q0	s_1218_805_29	5	0.5791332721710205	Formula-ML_SentenceTransformers_0.25
9755	10	Q0	s_1265_334_1	6	0.5790191888809204	Formula-ML_SentenceTransformers_0.25
9756	10	Q0	s_552_718_2	7	0.5788851976394653	Formula-ML_SentenceTransformers_0.25
9757	10	Q0	s_2595_173_0	8	0.5786606073379517	Formula-ML_SentenceTransformers_0.25
9758	10	Q0	s_2530_992_4	9	0.5785883665084839	Formula-ML_SentenceTransformers_0.25
9759	10	Q0	s_2065_562_2	10	0.578585147857666	Formula-ML_SentenceTransformers_0.25
9760	10	Q0	s_2035_315_8	11	0.5784022808074951	Formula-ML_SentenceTransformers_0.25
9761	10	Q0	s_1725_84_123	12	0.5783531665802002	Formula-ML_SentenceTransformers_0.25
9762	10	Q0	s_321_122_1	13	0.5782563090324402	Formula-ML_SentenceTransformers_0.25
9763	10	Q0	s_1072_812_1	14	0.578079342842102	Formula-ML_SentenceTransformers_0.25
9764	10	Q0	s_2139_8_4	15	0.5780453085899353	Formula-ML_SentenceTransformers_0.25
9765	10	Q0	s_1404_817_0	16	0.5779962539672852	Formula-ML_SentenceTransformers_0.25
9766	10	Q0	s_2859_352_11	17	0.5779899954795837	Formula-ML_SentenceTransformers_0.25
9767	10	Q0	s_1115_19_0	18	0.5779787302017212	Formula-ML_SentenceTransformers_0.25
9768	10	Q0	s_552_78_42	19	0.5778618454933167	Formula-ML_SentenceTransformers_0.25
9769	10	Q0	s_1086_11_0	20	0.5776854157447815	Formula-ML_SentenceTransformers_0.25
9770	10	Q0	s_3028_108_1	21	0.5774646401405334	Formula-ML_SentenceTransformers_0.25
9771	10	Q0	s_3066_241_0	22	0.5774509906768799	Formula-ML_SentenceTransformers_0.25
9772	10	Q0	s_3050_197_0	23	0.5774013996124268	Formula-ML_SentenceTransformers_0.25
9773	10	Q0	s_1132_1004_0	24	0.5773676037788391	Formula-ML_SentenceTransformers_0.25
9774	10	Q0	s_2415_169_13	25	0.5773334503173828	Formula-ML_SentenceTransformers_0.25
9775	10	Q0	s_1601_159_5	26	0.5773196816444397	Formula-ML_SentenceTransformers_0.25
9776	10	Q0	s_1160_93_4	27	0.5771541595458984	Formula-ML_SentenceTransformers_0.25
9777	10	Q0	s_984_956_4	28	0.5769662261009216	Formula-ML_SentenceTransformers_0.25
9778	10	Q0	s_1514_187_170	29	0.5768833160400391	Formula-ML_SentenceTransformers_0.25
9779	10	Q0	s_1749_226_2	30	0.5768722295761108	Formula-ML_SentenceTransformers_0.25
9780	10	Q0	s_676_377_1	31	0.576838493347168	Formula-ML_SentenceTransformers_0.25
9781	10	Q0	s_2890_305_87	32	0.5766803026199341	Formula-ML_SentenceTransformers_0.25
9782	10	Q0	s_577_1396_24	33	0.5766648054122925	Formula-ML_SentenceTransformers_0.25
9783	10	Q0	s_2815_877_122	34	0.5764451026916504	Formula-ML_SentenceTransformers_0.25
9784	10	Q0	s_2107_88_3	35	0.576431155204773	Formula-ML_SentenceTransformers_0.25
9785	10	Q0	s_1625_790_2	36	0.5764281749725342	Formula-ML_SentenceTransformers_0.25
9786	10	Q0	s_891_9_99	37	0.5763300657272339	Formula-ML_SentenceTransformers_0.25
9787	10	Q0	s_759_146_1	38	0.5762223601341248	Formula-ML_SentenceTransformers_0.25
9788	10	Q0	s_117_181_73	39	0.5762165188789368	Formula-ML_SentenceTransformers_0.25
9789	10	Q0	s_1162_217_2	40	0.5761642456054688	Formula-ML_SentenceTransformers_0.25
